session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f11ec5d23b6b60de4c998f7,5ead973f1e0b1306ab65cf4e,APPROVED,2020-07-17 18:22:25.185000,2020-07-17 18:27:53.195000,328.01,18,47,0,100,2020-07-17 20:32:29.700000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11ec631589680d03535526,5ebf22d18258381b86086132,APPROVED,2020-07-17 18:22:28.631000,2020-07-17 18:26:12.868000,224.237,19,52,0,100,2020-07-17 20:32:30.729000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f11ec678a043d0d452b5cd9,5b100cb0a3553300017541c8,APPROVED,2020-07-17 18:22:40.176000,2020-07-17 18:27:46.685000,306.509,60,643,2,100,2020-07-17 20:32:31.645000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f11ec6b1589680d03535527,5cb4f4ec46ed130001d15b05,APPROVED,2020-07-17 18:23:22.204000,2020-07-17 18:30:44.466000,442.262,53,304,2,100,2020-07-17 20:32:33.189000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ec7123b6b60d92ba9f01,5c857ea0fff8430001e99a42,RETURNED,2020-07-17 18:22:45.782000,2020-07-17 18:27:13.356000,267.574,44,304,2,100,,3A147E63,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f11ec721a1a2c0dc773f3b2,5ef320fd4cd0ba02fc3c5738,APPROVED,2020-07-17 18:22:43.949000,2020-07-17 18:29:20.727000,396.778,31,10,0,100,2020-07-17 20:32:34.487000,3A147E63,United Kingdom,,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ec7fc973980d40bb0636,5eb7ef45a0be7602c9e5fa7e,APPROVED,2020-07-17 18:22:56.741000,2020-07-17 18:31:20.727000,503.986,36,33,0,100,2020-07-17 20:32:35.747000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ec81fcffd00e002907f7,5e2b922e32129c1ea324c7ae,APPROVED,2020-07-17 18:22:56.989000,2020-07-17 18:27:54.753000,297.764,29,40,0,100,2020-07-17 20:32:36.592000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec85b0b3570d8261a022,5b8cea2fb1b22d00017e132f,APPROVED,2020-07-17 18:23:04.927000,2020-07-17 18:27:08.211000,243.284,41,239,1,100,2020-07-17 20:32:37.919000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec864d4d4f0e63ddf547,5ef08bb4330b925c747d6bd8,APPROVED,2020-07-17 18:23:07.147000,2020-07-17 18:26:47.015000,219.868,23,27,0,100,2020-07-17 20:32:39.009000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec88afd70a0d94572e7c,5d7874252f037f0016637125,APPROVED,2020-07-17 18:23:07.857000,2020-07-17 18:25:47.845000,159.988,72,278,1,100,2020-07-17 20:32:40.726000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ec897447d00dea90dc8e,5ea210d965c28810edabeff6,APPROVED,2020-07-17 18:23:07.668000,2020-07-17 18:28:01.124000,293.456,21,40,0,100,2020-07-17 20:32:41.419000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11ec8c2b124d0e5386481c,5e14de687d9adf000b603402,APPROVED,2020-07-17 18:23:11.429000,2020-07-17 18:27:35.181000,263.752,53,67,1,100,2020-07-17 20:32:43.498000,3A147E63,United Kingdom,United Kingdom,DATA EXPIRED,White,English,United Kingdom,Female,No
5f11ec96654e7b0ce2178422,5a90460d1eda41000135f918,APPROVED,2020-07-17 18:23:20.398000,2020-07-17 18:29:51.761000,391.363,35,261,1,100,2020-07-17 20:32:43.685000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f11ec987c9a0c0eae949ab2,5d319143c4cdda0019068a44,APPROVED,2020-07-17 18:23:25.920000,2020-07-17 18:32:47.083000,561.163,39,196,0,100,2020-07-17 20:32:45.638000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ecaa41278f0e2da51d0b,5eb6eccc6b2e3c08e61f7c39,APPROVED,2020-07-17 18:23:40.379000,2020-07-17 18:26:44.735000,184.356,19,48,0,100,2020-07-17 20:32:46.070000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ecadf24f910d7b8cb84b,5eda87495833de699dd92655,APPROVED,2020-07-17 18:23:41.493000,2020-07-17 18:27:52.058000,250.565,19,32,0,100,2020-07-17 20:32:48.171000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f11ecb6100c300d36346601,5ec6c8ad6f911e0e87e58b1f,APPROVED,2020-07-17 18:23:57.569000,2020-07-17 18:27:17.044000,199.475,30,36,0,100,2020-07-17 20:32:50.339000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ecb60e72000d3cafde85,5ef4d360e614690bdb8c2258,APPROVED,2020-07-17 18:23:53.977000,2020-07-17 18:28:09.543000,255.566,38,17,0,100,2020-07-17 20:32:48.423000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Female,No
5f11ecc3ae9a160edd457e88,5dd0409d9ca8a312350a4118,RETURNED,2020-07-17 18:35:00.135000,,8995.731439,18,172,1,100,,,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f11ecc422a0920d92e8ea9b,5eaf2ed670a4c062aaefc901,APPROVED,2020-07-17 18:24:37.618000,2020-07-17 18:30:19.037000,341.419,45,89,0,100,2020-07-17 20:32:50.960000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11ecc4cfe5130dcb80f408,598ef342e339120001fb8ac8,APPROVED,2020-07-17 18:24:11.462000,2020-07-17 18:29:11.341000,299.879,76,746,4,100,2020-07-17 20:32:52.319000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ecc686d2db0dc90fa9ae,599364c1fc37790001fa4e1d,APPROVED,2020-07-17 18:24:10.219000,2020-07-17 18:30:31.015000,380.796,40,465,4,100,2020-07-17 20:32:53.127000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ecc6e499580e083ae82f,5ecae0bf4e274e0d2b0689e3,APPROVED,2020-07-17 18:24:09.146000,2020-07-17 18:31:27.103000,437.957,22,47,0,100,2020-07-17 20:32:54.716000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ecd0cf2f5e0debbb11c5,5eab39c22e2980102da0d454,APPROVED,2020-07-17 18:24:19.156000,2020-07-17 18:28:33.554000,254.398,27,54,0,100,2020-07-17 20:32:56.962000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ecd075440c0d502ab198,5ec569b654c5b852e7502a54,APPROVED,2020-07-17 18:24:16.631000,2020-07-17 18:29:06.287000,289.656,24,54,1,100,2020-07-17 20:32:55.903000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ecd65ca9410d496b6f76,56f7560f3bd969000c1708de,APPROVED,2020-07-17 18:24:22.877000,2020-07-17 18:29:00.255000,277.378,41,482,2,100,2020-07-17 20:32:57.910000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ecdad521140e0b525970,5ed96c1c0d2260504fb49455,APPROVED,2020-07-17 18:24:30.315000,2020-07-17 18:29:22.965000,292.65,44,32,0,100,2020-07-17 20:32:59.480000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ecdd0a3c070d4dddbef2,5ed16215fb002609c9467b5a,APPROVED,2020-07-17 18:24:29.197000,2020-07-17 18:30:05.670000,336.473,37,3,0,100,2020-07-17 20:33:01.809000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11ecdf57af590e6b34fea2,5774ed97d8e8880001b2ff6c,APPROVED,2020-07-17 18:24:31.187000,2020-07-17 18:29:52.380000,321.193,58,1245,9,100,2020-07-17 20:33:01.827000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ece082799f0db6bf01ea,5f07872b41fdb53a630cbe19,APPROVED,2020-07-17 18:24:35.385000,2020-07-17 18:36:11.730000,696.345,25,6,0,100,2020-07-17 20:33:04.162000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ece1e2e89f0f04c0ad76,5b9aed646a11180001a8082e,APPROVED,2020-07-17 18:24:37.556000,2020-07-17 18:28:15.856000,218.3,38,291,0,100,2020-07-17 20:33:04.571000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ece78734790de380caef,5ad115d47677430001c8fe5c,APPROVED,2020-07-17 18:24:42.459000,2020-07-17 18:28:09.687000,207.228,32,356,2,100,2020-07-17 20:33:06.422000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ed0225a5a80cd8dc1b67,5e2f5d67028f41527321f838,APPROVED,2020-07-17 18:25:17.898000,2020-07-17 18:29:53.258000,275.36,29,143,0,100,2020-07-17 20:33:07.551000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed04c08bc10ee3f5f4d4,5edb8780b940fe8107b640d1,TIMED-OUT,2020-07-17 18:25:09.524000,,9586.712059,30,11,0,100,,,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11ed107a99fb0db045bab7,5e3f04fdb721da159417a725,APPROVED,2020-07-17 18:25:25.682000,2020-07-17 18:33:17.207000,471.525,50,107,0,100,2020-07-17 20:33:09.500000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed1239871c0d92a1bd82,5e1349de814bba97b490a241,APPROVED,2020-07-17 18:25:24.330000,2020-07-17 18:29:58.125000,273.795,37,150,0,100,2020-07-17 20:33:10.080000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed19fe732f0e9a00cb0f,5efc86b887c4ec02976c57c1,APPROVED,2020-07-17 18:25:32.076000,2020-07-17 18:31:50.077000,378.001,25,18,0,100,2020-07-17 20:33:12.752000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f11ed1a7aedf60e8652b46d,5ef8474981a512590224b533,APPROVED,2020-07-17 18:28:49.365000,2020-07-17 18:34:48.632000,359.267,35,12,0,100,2020-07-17 20:33:12.920000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed23f4df830e8bb5b1d9,5ec8df244d19c83d863de2e1,APPROVED,2020-07-17 18:25:41.412000,2020-07-17 18:29:48.755000,247.343,22,54,1,100,2020-07-17 20:33:14.805000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed250ea78c0d3c69e28d,5daf2a819975f80017854c2c,APPROVED,2020-07-17 18:25:45.168000,2020-07-17 18:30:13.484000,268.316,33,46,0,100,2020-07-17 20:33:15.429000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed286da6b50e349f6087,5ed69d3e9ef2ea0e828d06b6,APPROVED,2020-07-17 18:25:51.009000,2020-07-17 18:28:07.898000,136.889,24,37,0,100,2020-07-17 20:33:17.216000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f11ed2991d5a10d95974881,5d9f3d39ded9d30012a92774,APPROVED,2020-07-17 18:25:51.472000,2020-07-17 18:29:47.953000,236.481,25,28,0,100,2020-07-17 20:33:18.485000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed34258a560e4896366f,5eec916127e0dd02968961a5,APPROVED,2020-07-17 18:26:00.570000,2020-07-17 18:31:38.926000,338.356,33,12,0,100,2020-07-17 20:33:19.310000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11ed35902ff50e5f80faec,5eb8fff8cb2a7d000a3c26e1,APPROVED,2020-07-17 18:25:59.319000,2020-07-17 18:37:04.415000,665.096,30,45,0,100,2020-07-17 20:33:21.490000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed3814f30a0e67617fe0,5cb9bdde3eb01800129f81d7,APPROVED,2020-07-17 18:26:03.188000,2020-07-17 18:30:14.810000,251.622,39,321,0,100,2020-07-17 20:33:21.728000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed3cbb52470e113e8d51,5f0b59a4ec61e30d1cac9390,APPROVED,2020-07-17 18:26:10.699000,2020-07-17 18:30:49.826000,279.127,35,3,0,100,2020-07-17 20:33:23.925000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11ed3c1d332a0ed6b4826a,5efc67e1cb009f0008a2aea6,APPROVED,2020-07-17 18:26:04.677000,2020-07-17 18:32:55.116000,410.439,34,15,0,100,2020-07-17 20:33:23.135000,3A147E63,Greece,United Kingdom,Full-Time,White,Greek,United Kingdom,Female,No
5f11ed46a7a42b0e5803ed6b,5cfa3a436e2ee10001c475e4,APPROVED,2020-07-17 18:28:15.912000,2020-07-17 18:33:53.917000,338.005,41,190,1,100,2020-07-17 20:33:26.128000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed4cc928a30ed348da78,5e825352d331970e3e0fe155,APPROVED,2020-07-17 18:26:28.448000,2020-07-17 18:31:55.180000,326.732,54,96,0,100,2020-07-17 20:33:26.251000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f11ed4f9935770c74c39d92,5efe2aa6f8e795309d06d0a6,APPROVED,2020-07-17 18:26:25.888000,2020-07-17 18:31:43.482000,317.594,31,12,1,94,2020-07-17 20:33:28.492000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed569e9bae0eaaab92c6,5d5556db2399cf0001d28c2d,APPROVED,2020-07-17 18:26:32.971000,2020-07-17 18:30:41.529000,248.558,31,184,0,100,2020-07-17 20:33:28.924000,3A147E63,United Kingdom,United Kingdom,DATA EXPIRED,White,English,United Kingdom,Female,No
5f11ed5fb075420eac79bc49,5e14ee777adf4bb00e63b6e1,APPROVED,2020-07-17 18:26:56.785000,2020-07-17 18:34:15.429000,438.644,80,172,0,100,2020-07-17 20:33:30.705000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ed63c221160e4b5e268c,5c362f46aa03c3000163e2d9,APPROVED,2020-07-17 18:26:49.791000,2020-07-17 18:32:36.922000,347.131,44,98,1,100,2020-07-17 20:33:31.515000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed64da74480db84dd6b8,5efb99f1704ffe12cd6aef86,APPROVED,2020-07-17 18:26:44.099000,2020-07-17 18:31:37.741000,293.642,33,6,0,100,2020-07-17 20:33:34.114000,3A147E63,United Kingdom,United Kingdom,,White,,United Kingdom,Female,
5f11ed65c928a30f5456ef73,55a145fcfdf99b6ec83c2470,APPROVED,2020-07-17 18:26:47.680000,2020-07-17 18:32:24.281000,336.601,47,924,0,100,2020-07-17 20:33:34.255000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed67bb52470e715b005a,5d9a1da92eb8390299ab6663,APPROVED,2020-07-17 18:26:50.159000,2020-07-17 18:31:08.592000,258.433,36,154,0,100,2020-07-17 20:33:35.813000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f11ed6ef704d30dd3249e90,5e9a0e40cd416d097b839ccc,APPROVED,2020-07-17 18:26:58.797000,2020-07-17 18:32:30.407000,331.61,42,49,0,100,2020-07-17 20:33:36.718000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ed700dba070da931b06f,5c6c65f096e5aa000163e34f,APPROVED,2020-07-17 18:26:59.744000,2020-07-17 18:30:17.901000,198.157,29,101,1,100,2020-07-17 20:33:37.896000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed7062b89d0e81539555,5e36f262185582000ae281b4,APPROVED,2020-07-17 18:26:59.773000,2020-07-17 18:33:52.335000,412.562,53,136,0,100,2020-07-17 20:33:39.391000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f11ed7272f7c70e3acd39e3,5edd3cec9a2ae0a27729da8f,APPROVED,2020-07-17 18:27:03.253000,2020-07-17 18:33:24.553000,381.3,24,26,0,100,2020-07-17 20:33:39.907000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed75a90a360dbce04b7a,5d70fd5d68c690001a59eb2d,APPROVED,2020-07-17 18:27:02.904000,2020-07-17 18:29:59.233000,176.329,23,216,0,100,2020-07-17 20:33:42.983000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11ed787447d00dc5098f17,55c675ecfdf99b620ff9e227,APPROVED,2020-07-17 18:27:05.657000,2020-07-17 18:31:54.923000,289.266,29,770,5,100,2020-07-17 20:33:43.006000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed7d366fc30eabe1c60e,5d540d437fd09d0017eda495,APPROVED,2020-07-17 18:27:10.903000,2020-07-17 18:30:56.254000,225.351,33,69,0,100,2020-07-17 20:33:45.658000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed7f22a0920de9fcbc39,5ebc28d0683a4a0237566e0f,APPROVED,2020-07-17 18:27:13.494000,2020-07-17 18:33:06.963000,353.469,33,41,1,100,2020-07-17 20:33:46.486000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ed81dc579a0dc369ebd7,5ee93dffa93d8b169a518b8b,APPROVED,2020-07-17 18:27:13.451000,2020-07-17 18:34:11.374000,417.923,19,2,0,100,2020-07-17 20:33:49.054000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed81282a1b0e2b40e129,5ef4a84181376206ab2cf7fe,APPROVED,2020-07-17 18:27:31.778000,2020-07-17 18:35:06.505000,454.727,39,15,0,100,2020-07-17 20:33:47.829000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f11ed87d62e990df34cf4af,5eb6cc071cabb15cbd2dd894,APPROVED,2020-07-17 18:27:20.777000,2020-07-17 18:32:41.970000,321.193,30,42,0,100,2020-07-17 20:33:50.058000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ed8a82799f0d58ac2d9c,5d48603c07677400018e05fc,APPROVED,2020-07-17 18:27:25.880000,2020-07-17 18:29:48.513000,142.633,56,183,0,100,2020-07-17 20:33:51.687000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ed90d0d9fa0dddac6e28,5d080cac3ba4580019731a79,APPROVED,2020-07-17 18:27:32.028000,2020-07-17 18:33:03.849000,331.821,53,176,1,100,2020-07-17 20:33:54.224000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11ed90c550c70db4008143,5cd57eea4c50640019fc0c8a,APPROVED,2020-07-17 18:27:31.116000,2020-07-17 18:33:04.141000,333.025,33,251,0,100,2020-07-17 20:33:52.044000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ed9482e7790e16bd972c,5ef47e6e6ef89103cc49994b,APPROVED,2020-07-17 18:27:33.798000,2020-07-17 18:32:57.555000,323.757,18,18,0,100,2020-07-17 20:33:54.549000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11ed950a3c070cfbb9650c,5e4ad5d737f7b303c852c01b,APPROVED,2020-07-17 18:27:34.775000,2020-07-17 18:32:00.897000,266.122,29,80,0,100,2020-07-17 20:33:56.809000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ef5eb075420e5830809e,5d5ad9a38fd0020001d2403f,APPROVED,2020-07-17 18:35:17.616000,2020-07-17 18:42:33.025000,435.409,44,262,0,100,2020-07-17 20:33:56.962000,3A147E63,Canada,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11f1b19e9bae0f68ebb739,5f0c66640eb13a081c8650e8,APPROVED,2020-07-17 18:45:08.327000,2020-07-17 18:51:52.834000,404.507,39,5,0,100,2020-07-17 20:33:59.145000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11f411a02cfb0f417c3bfc,5c5f5235034e280001645d73,APPROVED,2020-07-17 18:55:14.936000,2020-07-17 18:59:04.426000,229.49,42,423,1,100,2020-07-17 20:34:00.525000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11f54001de7d000a6c92e2,5efde724d80f81077c0800b9,APPROVED,2020-07-17 19:00:18.486000,2020-07-17 19:04:38.057000,259.571,27,14,0,100,2020-07-17 20:34:01.458000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f11f5452fee310f19f4df17,5ee278242f89ff153301cb37,APPROVED,2020-07-17 19:00:41.701000,2020-07-17 19:08:21.310000,459.609,31,30,0,100,2020-07-17 20:34:03.964000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11f5467725080ebe1c8bcb,5ee11021ccca624c3a3e3e32,APPROVED,2020-07-17 19:00:26.593000,2020-07-17 19:06:48.718000,382.125,42,23,0,100,2020-07-17 20:34:03.973000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11f5495fd82e0009c18e0a,5eac1cbc229994040f8b2bcc,APPROVED,2020-07-17 19:00:30.291000,2020-07-17 19:05:36.409000,306.118,31,62,0,100,2020-07-17 20:34:06.755000,NOCODE,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
